,gA,gB,gC,gC1,gC2,gD,gD1,gD2,gE,gE1,gE2,gF,gF1,gF2,groups
660,0.31213368233764416,0.06405796270683599,0.01834989192871035,0.019029192304863045,0.023246075832657878,1.8038339667643521,1.9631416187453632,0.15536764254325378,0.0210860593822591,0.01294380292150663,0.024442866584478615,0.04824312793644335,0.02125189451411732,0.04897974151274451,3.0
661,0.35100796748990887,0.06399665527561982,0.018359692769267896,0.018913666325204304,0.022030656794961488,1.8045399308194228,1.9586699551121394,0.15648606490675276,0.020795602735519374,0.012750360292437542,0.024320820860410812,0.04803767429096673,0.02103684506425367,0.04880400938130471,3.0
662,0.3879127735620932,0.06405965117148028,0.01836342963266361,0.019298345252620946,0.02219872267118717,1.8062747313507108,1.9614990864139137,0.15598346989362924,0.02129445425339444,0.013371360047850906,0.02470644981233196,0.048036750483864736,0.021044157098476502,0.04883716467985902,3.0
663,0.4212991589917829,0.06414769007933042,0.031998382694696376,0.019016542564456812,0.02157816632035974,1.8067091531714177,1.9655796116781354,0.15761903038195868,0.021331854718568622,0.012474681251858683,0.022276475819541054,0.04800253330318753,0.02024857917708321,0.0490749815070733,3.0
664,0.4604286328715489,0.06355859765471777,0.03202521742747194,0.018283828853805063,0.02251467921919357,1.8131298920085328,1.9663644284175015,0.1576989544243176,0.02138598561267024,0.011911575540566233,0.02229068292827133,0.04772728195433771,0.019953068680204106,0.047624733300485576,3.0
665,0.49356642132614525,0.06342769961550826,0.03193442608472196,0.017666120921371656,0.023334443171402198,1.8147198316710595,1.9688949798064863,0.15822951244789196,0.022084144512881387,0.011764872572177686,0.022341234840298832,0.0484421457477481,0.019848013039957594,0.04782902852741604,3.0
666,0.5299260263227825,0.0633666100447369,0.03213232267771673,0.01833790550896538,0.021906639708554394,1.8172475406909852,1.9735494976419259,0.15788228520721576,0.021361648981202314,0.011845165724577597,0.022438319351652396,0.04826338486692066,0.019783900880299507,0.047135719351942204,3.0
667,0.5648927574064282,0.06289607217572271,0.03212737775254027,0.01788439970833451,0.021716971565256246,1.8218611388650603,1.9726802034879811,0.15734873478129544,0.02125712776502887,0.013292606583746612,0.02343454921261479,0.04820147081478211,0.019776760445872198,0.047239448258828955,3.0
668,0.6049360370069508,0.06263090502584344,0.03230043261121409,0.017858362630095145,0.02140767903699043,1.8588143309238385,1.9776064775286322,0.15777148684632722,0.020568730246438526,0.012857341114086367,0.023996279221625977,0.04813531655365992,0.01977429159038817,0.04697401134380946,3.0
669,0.6404902238234308,0.06280960281675525,0.03217501102510141,0.018332102728811604,0.02152651559789092,1.8558785992252411,1.9800647407636642,0.15803542434682072,0.020437125457394886,0.012585312637070628,0.024072289134349383,0.04808974640750016,0.01988666980269006,0.04792523192999198,3.0
670,0.6768367622612004,0.0180951826956062,0.03207931963394458,0.018523462350033243,0.02190506396638966,1.8568894968232355,1.9639315479863373,0.15432203419010818,0.020307167455648062,0.01274326345712815,0.024018073530400946,0.013578636388255703,0.019972133889603436,0.020940194745213355,3.0
671,0.7164564323448667,0.01864222569448895,0.032066410631668985,0.016396639363547363,0.021707896207205975,1.8651037092861216,1.9699756654688825,0.15422306778388048,0.020704105501493507,0.012817867646008061,0.02411445986993197,0.014268077243382535,0.018556101739038447,0.02177728086737826,3.0
672,0.7548435562050554,0.018666344000260793,0.03311285570072414,0.016232030579981255,0.021037265202714935,1.8627352586454078,1.9683776225292302,0.1550120765153558,0.01812372761290547,0.012985830779338521,0.023147560722143013,0.015273261957457934,0.01848016771034608,0.02140963124806394,3.0
673,0.7956840720302444,0.018869982454951143,0.032957824526024526,0.016259794148238596,0.02103348686344134,1.8638128109217305,1.9694467930394708,0.15506985144862426,0.017584332603793308,0.013096137317140518,0.024270534532549633,0.014831938955556226,0.018154570502743893,0.021499486684324262,3.0
674,0.8273133830713687,0.018779260030521137,0.03328676428956442,0.016930996753569617,0.021023396754790157,1.8619608370508167,1.9804827325139163,0.15651348464112247,0.017247629573633814,0.013249777748766612,0.026068147820466726,0.014304242269077037,0.018179590777881494,0.02251536703068606,3.0
675,0.8658257534140603,0.018507985484562575,0.033187411533403974,0.018282686732695765,0.02074823336815598,1.8591976748759456,1.9812182242290124,0.15569307779394095,0.017638964744365958,0.01342279745750389,0.02640404688984823,0.014322826705809817,0.0179197317760552,0.021669610921049624,3.0
676,0.9007019609689542,0.018448682271066233,0.033912993874910174,0.01888747860571357,0.02073066158530537,1.850948192702309,1.9836629502305465,0.15519673191222352,0.017459671703554988,0.01341701234416174,0.02656225577180237,0.015106646506435766,0.016379551084604777,0.02169516644876662,3.0
677,0.936187793867216,0.019277688185648144,0.033922218894877,0.018758216376006658,0.020064046809989123,1.8457582652640416,1.9755949275776326,0.15492104197380996,0.01804454614357649,0.01657039151688746,0.026899142118470606,0.014576245672629185,0.01612690674694843,0.020193475503675843,3.0
678,0.9766252821753869,0.017436456919524196,0.033904913803280576,0.018845996795903375,0.020973479147762646,1.8517974734685803,1.978116269892954,0.15770845192047517,0.018147355332703122,0.015303925237612646,0.028041591984579773,0.01444612326196939,0.016429094864237433,0.021538663646972402,3.0
679,1.0170097429035376,0.015210599467588608,0.03407975902777252,0.019076852057489758,0.02089866541743504,1.852277934232766,1.9882763542201216,0.15770301480220822,0.01845156702743207,0.015382233306247457,0.029118995875243456,0.014397130340230718,0.016026791820922773,0.021176325990699248,3.0
680,1.0574629446458947,0.015042761644353888,0.034842593586054134,0.019693779273291058,0.01996762068320777,1.8549123819040085,1.989975816531971,0.15877279202251487,0.016674641393854727,0.015311118664930916,0.030327786079737854,0.013509385316306678,0.016840553019136166,0.02202831451094507,3.0
681,1.0936897469577251,0.015136578109861815,0.03492416310106364,0.019316263179016458,0.019943804309630195,1.8523373306277617,1.9886764243951753,0.15556294296124848,0.01723551919135339,0.014931682423014897,0.028207441341510632,0.013646225911431885,0.01715284355719124,0.021661737578340556,3.0
682,1.1302985255026987,0.015206401858127237,0.034609042353558835,0.019256147659223188,0.019182619343614534,1.8400361497928686,1.98354346526469,0.1552358238095856,0.017420204627200953,0.014855869295048762,0.027143867282649944,0.013537156820308595,0.01729320550372595,0.021536005922703296,3.0
683,1.165834628392563,0.015194774952955967,0.03462716012209967,0.019107300853474955,0.019582631579194185,1.8307664046113399,1.9836190062639725,0.15470034044878717,0.017585331405604022,0.014687927040303883,0.027715577518246482,0.013121049814956294,0.017506762647976615,0.021457341579037746,3.0
684,1.202413913665564,0.01562294405238358,0.03649065048670764,0.018780816079336092,0.019264068646887154,1.8343904305696264,1.9919010911285815,0.1550479061165221,0.017780557537372878,0.016320109630568746,0.02738648283082977,0.013315521761167091,0.01758114720640318,0.021627585119108624,3.0
685,1.240959327076557,0.01594397920933183,0.03658688372291635,0.01834948782461879,0.020008855692901763,1.8219476061970616,1.9939158195982538,0.1551124999550129,0.017795220739499948,0.019811163190473522,0.027426144196115027,0.013525986295905526,0.018449259727554974,0.020789610031538324,3.0
686,1.2787059600266821,0.015409991552069435,0.03532886532479552,0.018428122794982755,0.020065610915662547,1.8263195908762484,2.0009935003016532,0.14846460449718293,0.017754935398041915,0.020096311981724072,0.02749874099119527,0.013460419843370132,0.01785559932844112,0.020828240221348757,3.0
687,1.3182834515351987,0.014886649164484709,0.037439982529313055,0.01922794376201864,0.019965806125749167,1.8014769269673179,1.998096706338994,0.1514635532631442,0.016510455766742708,0.0199626742810878,0.0259971233801733,0.013425616916743906,0.017844260497093815,0.020721837692705202,3.0
688,1.3616917264849417,0.014898222589277595,0.035751938667676765,0.01905478099825814,0.020419262310731483,1.7875943044908633,1.9776270160243639,0.15155657110884646,0.01740519537615615,0.02057772810299216,0.025607295263863995,0.013272069342672381,0.017912539792243082,0.020725786288173006,3.0
689,1.3980574888700859,0.014988801681126951,0.036108656658752805,0.01964147089845028,0.020214812005795012,1.7967740332148492,1.9618125337080017,0.15148218257135085,0.019787149919968064,0.021940847761412422,0.025553146312046807,0.013056467353132746,0.017956390038826806,0.020388001375819406,3.0
690,1.4339873378917445,0.014872353891011053,0.035275494268134935,0.018543560225648435,0.019650718620725913,1.7764806437639198,1.9559090535261832,0.15101375518180404,0.02156737925069148,0.021357689927569368,0.025500205770014547,0.01620431247787245,0.015254052158514426,0.020322254266746994,3.0
691,1.4709427526805894,0.014877677682237014,0.035473487381777885,0.01853793104100987,0.020149481267874306,1.7710446861754248,1.9534779930761772,0.15090328919437937,0.022507900115855007,0.021354466248388243,0.02531493578751274,0.016140138914146434,0.015036408381172634,0.019754578352010128,3.0
692,1.5140052666253132,0.015272942584809926,0.03546240094355653,0.01856254862455671,0.02008633231102749,1.7691859482981056,1.9407007137522458,0.15090369151539818,0.021750203120245823,0.021438899037092157,0.02513280591741829,0.016006399172770216,0.014681300101208024,0.019020342440981396,3.0
693,1.551738450029111,0.013922365915527842,0.03502594280695576,0.018181968499293363,0.020242778787617224,1.7672296321191998,1.9210482228536465,0.15018172708265978,0.023895629213334324,0.02200636999580091,0.02488448382379904,0.017111100226409378,0.0147536618648639,0.019555705167301377,3.0
694,1.5925100837213404,0.013930088090122972,0.035863819105184123,0.01819690443872105,0.020342467358570957,1.7725812748726475,1.9110892587362327,0.1449296905669955,0.023953322636655797,0.022801187564026576,0.02491554632093539,0.017196438228358913,0.016240209389153007,0.01942361566486298,3.0
695,1.6316995860486394,0.01408263547845614,0.03655819842013898,0.017116793144364238,0.020523225935728532,1.8153330010872089,1.9037737847487506,0.14551718756302592,0.024077082341858826,0.02346477368766884,0.024072854669728264,0.01767791598576636,0.016539359196965506,0.019589109951493454,3.0
696,1.66572191807772,0.013632921415998638,0.036590225558388735,0.020922780060727744,0.02070518334874123,1.8592578707736942,1.90207865399953,0.14535570057083091,0.024405070071279126,0.024631395027583488,0.022774456708095414,0.017401195132519545,0.01626489167317381,0.019757564101894724,3.0
697,1.7018691810843394,0.013042676668632822,0.03650091484181303,0.02082271206600808,0.020505362761125526,1.9007813580321191,1.9062181742414703,0.14540771411344808,0.023763395718529524,0.024810757966602672,0.022817343374693166,0.017424837237787257,0.01633751245258189,0.01975220116429494,3.0
698,1.7378788339256062,0.013176209143310658,0.03637007500423351,0.021331716262848202,0.019710840553673278,1.9291513522361645,1.902887479959258,0.14593680686786356,0.02353351098257324,0.024850519114610208,0.022264598902675986,0.018236451916444664,0.01621908417868596,0.019710547355750306,3.0
699,1.774834506436341,0.013209347474960893,0.03749711879603183,0.02024643033831353,0.018429456100809604,1.967809053784891,1.8940883592366202,0.15008868513256132,0.023356689153042433,0.02499487813468388,0.02366464855006857,0.01851269946492259,0.015217867510618816,0.019707344790176898,3.0
700,1.8163158412933216,0.01247701792687515,0.03625495691785545,0.019942972530645874,0.01974069816925521,1.9795873244202267,1.9123947852170675,0.13175419861924767,0.025174237603675244,0.02502569721713261,0.023221682769757983,0.019236046308274694,0.01650378266038423,0.01984132982149621,3.0
701,1.8519161707738976,0.011645042512293315,0.03630878509493414,0.020095268013762962,0.01905863686551811,1.9865477613447962,1.9242244481328965,0.10120939815943827,0.02516394163938667,0.025085175807879986,0.023270525155433645,0.019220977375447888,0.016773892810917203,0.019343695595663526,3.0
702,1.892076151943138,0.011267255739628083,0.03742472333148271,0.02190844389166159,0.017857214157361342,1.982397291873042,1.91649114439404,0.0690601926591836,0.025378139568902683,0.024990345298755868,0.024212821618861645,0.019194263842623016,0.018000087994970784,0.019250798605637946,3.0
703,1.9191365043000224,0.011758679752460565,0.035196274501709014,0.021605082115834194,0.01792062733037028,1.9883675891806205,1.9228926470054484,0.040137861891309114,0.025263571034310567,0.02573042244680039,0.02425396747049213,0.01961674157384216,0.0180023845331565,0.019327347093375274,3.0
704,1.9158555534478818,0.011794178403356597,0.03495809821931289,0.022055459672324106,0.01665376319803954,1.9884963203287258,1.9167961056808018,0.043572762290026504,0.024874847622594023,0.025707009147819235,0.02392458691310132,0.019796342946472905,0.018576233464516107,0.019107916697676402,3.0
705,1.9137097790626012,0.013031050794537435,0.034980192269508735,0.021840564840206297,0.016582439038375016,1.995069840060674,1.9174270885207374,0.04357965164947984,0.0247192486211312,0.026698283345874464,0.024164993705797853,0.02048086974351705,0.01862203154347007,0.01899962383454092,3.0
706,1.9195161406440957,0.012899987655723493,0.03475948650981991,0.021840921787638762,0.015953777022925806,1.9956283369520458,1.9142236215986241,0.04156427449450831,0.024900640035535347,0.026580015569674594,0.022224845628051142,0.020279191468093174,0.017342257941776396,0.018976783670398945,3.0
707,1.9144259569011137,0.013183532602494169,0.0347843645625062,0.02152917214997842,0.020561034947229474,1.9956176432708617,1.9146265433983911,0.04280036227826912,0.02455550699220179,0.027133619742504108,0.022761393509271814,0.01993725462565223,0.016644723049927493,0.019424523850986367,3.0
708,1.9091757689937823,0.013327129104606072,0.034437059382230475,0.02168050330187043,0.020635646803480085,1.9961878803722874,1.914713789517951,0.043000714276560076,0.024650870229904812,0.027480907211582598,0.023167285186687075,0.019359421530937695,0.016703796956824418,0.019580735717715073,3.0
709,1.9112721292157584,0.013200787665264571,0.034473841368590004,0.021365389224463342,0.020037185124256212,1.9972690960073043,1.906801114856326,0.052732101434875174,0.024338516353030998,0.02810243730554358,0.0230354883927523,0.01991076978075,0.016667811191645752,0.016577600890338894,3.0
